lon,lat
-81.45403,27.90864
-81.45354,27.9006
-81.45314,27.90331
-81.45289,27.90886
-81.45281,27.90127
-81.45266,27.90758
-81.45252,27.90297
-81.45243,27.90228
-81.45234,27.90396
-81.44908,30.69477
-81.44869,30.69481
-81.44827,30.69478
-81.43637,26.77108
-81.43533,29.42312
-81.43469,30.70269
-81.4346,30.70167
-81.42118,30.45804
-81.41876,25.78868
-81.39029,29.01269
-81.37931,27.95507
-81.3781,25.75118
-81.36798,27.91747
-81.35644,27.45349
-81.35335,28.97053
-81.352,25.70728
-81.35099,27.94854
-81.35016,27.94664
-81.34729,27.94499
-81.34669,27.94523
-81.33456,28.94571
-81.32123,26.52699
-81.32025,27.79896
-81.30628,27.78912
-81.30606,25.7878
-81.29856,25.79642
-81.29516,26.21651
-81.2882,28.96932
-81.28607,25.6754
-81.28119,25.64711
-81.27904,29.87383
-81.2752,29.8652
-81.27214,25.64468
-81.2701,25.8
-81.26864,25.80046
-81.26782,26.22377
-81.24777,26.18267
-81.24575,25.7092
-81.23001,25.89152
-81.21198,25.74448
-81.2119,25.74452
-81.20234,25.69395
-81.19671,25.49047
-81.18853,28.37216
-81.18603,27.75254
-81.17144,25.22275
-81.14894,25.64095
-81.14529,27.66917
-81.14278,25.38278
-81.14237,25.63394
-81.14226,25.47913
-81.1401,29.02347
-81.13874,28.79023
-81.13734,25.15939
-81.13685,25.48215
-81.12437,28.63157
-81.12052,28.47896
-81.11376,25.86704
-81.11201,28.47749
-81.10724,28.95263
-81.09643,28.63379
-81.08747,25.11658
-81.0818,29.33902
-81.08118,29.33774
-81.08023,29.33615
-81.07775,27.57665
-81.07332,26.23456
-81.06709,27.97936
-81.06571,25.2798
-81.06567,25.2797
-81.0556,25.58061
-81.05532,26.19256
-81.05075,27.5835
-81.04373,29.09824
-81.04357,27.58197
-81.03898,25.12949
-81.03365,26.02227
-81.03259,27.34331
-81.02782,26.20963
-81.02003,27.31558
-81.00311,25.12439
-81.00007,27.31331
-80.99988,25.48814
-80.97275,29.09259
-80.97027,26.51965
-80.97021,26.51742
-80.9702,26.51731
-80.9702,26.51945
-80.97019,26.51722
-80.97019,26.51829
-80.97019,26.51901
-80.97019,26.51919
-80.97019,26.51937
-80.97016,26.51843
-80.97016,26.51855
-80.97016,26.5188
-80.97016,26.51891
-80.97015,26.518
-80.97015,26.5187
-80.97013,26.51779
-80.97013,26.51911
-80.97011,26.51732
-80.97011,26.51793
-80.9701,26.51723
-80.9701,26.51744
-80.97004,26.51733
-80.97003,26.51778
-80.97002,26.51724
-80.96998,26.51823
-80.96997,26.51734
-80.96997,26.51746
-80.96995,26.51724
-80.96992,26.51778
-80.96985,26.51748
-80.96985,26.51788
-80.96985,26.51864
-80.96985,26.5191
-80.96984,26.51855
-80.96984,26.519
-80.96984,26.51918
-80.96984,26.51927
-80.96984,26.51958
-80.96983,26.5182
-80.96983,26.51878
-80.96983,26.51888
-80.96983,26.51942
-80.96982,26.51838
-80.96982,26.51847
-80.96978,26.51826
-80.96975,26.51794
-80.96853,26.51795
-80.96765,26.51565
-80.9672,26.5203
-80.96554,26.51685
-80.94877,24.76525
-80.94852,28.00607
-80.94364,25.42192
-80.94354,24.76843
-80.93732,25.33177
-80.92737,28.10676
-80.91917,25.76236
-80.90815,25.31611
-80.89208,25.28319
-80.87863,25.25331
-80.87862,25.25343
-80.85619,25.25953
-80.84711,25.24925
-80.80623,28.6134
-80.79338,25.17623
-80.77907,27.20375
-80.77661,27.7258
-80.7715,27.19642
-80.77075,27.19641
-80.75171,25.32954
-80.73489,28.01226
-80.73069,26.68092
-80.66244,27.08779
-80.65113,25.33131
-80.65008,25.3892
-80.56702,28.00197
-80.56341,28.00299
-80.55917,27.00394
-80.54427,27.0047
-80.52745,27.24813
-80.51601,27.23778
-80.50903,25.15401
-80.4534,27.78186
-80.41493,27.41168
-80.37663,26.83966
-80.30061,27.49453
-80.30003,26.85645
-80.29227,27.10075
-80.29221,27.1012
-80.29204,26.96335
-80.28879,27.10622
-80.28817,27.10714
-80.28676,27.10907
-80.25388,27.09869
-80.24323,27.09157
-80.24302,27.09092
-80.19592,25.45362
-80.18165,26.89243
-80.17573,25.52211
-80.16939,27.13217
-80.16853,27.14917
-80.1676,27.13043
-80.16388,27.00435
-80.14268,27.00575
-80.14248,26.98978
-80.14234,26.99326
-80.13965,27.02994
-80.13718,27.03298
-80.13443,27.01135
-80.13421,25.92185
-77.137,26.39181
-76.58302,47.03372
-76.58133,47.05467
-76.57922,47.02946
-76.57118,46.16793
-76.5709,47.15421
-76.56859,44.97383
-76.56811,47.18563
-76.5678,47.40327
-76.56691,47.04156
-76.5659,47.02146
-76.56534,47.02455
-76.56298,47.16918
-76.56101,47.03938
-76.56047,34.76098
-76.55825,47.22907
-76.55717,47.03862
-76.557,34.69808
-76.55612,47.03078
-76.55462,47.04248
-76.55303,47.11789
-76.54904,47.40023
-76.54656,47.05809
-76.54185,47.15799
-76.54065,47.19357
-76.53939,44.70717
-76.53785,47.0577
-76.5377,47.2326
-76.53572,47.19063
-76.53544,47.34403
-76.53296,47.14925
-76.52669,47.29515
-76.52375,45.86938
-76.51152,47.21675
-76.51111,47.27282
-76.50483,47.13294
-76.50463,47.34503
-76.5045,47.18868
-76.50283,47.16111
-76.50256,47.22514
-76.50096,44.58437
-76.50068,47.09866
-76.49673,47.22501
-76.48703,47.19343
-76.48581,44.24818
-76.4853,45.59938
-76.47881,47.08809
-76.47073,47.13395
-76.46995,44.78097
-76.46981,44.78169
-76.46931,47.07604
-76.46918,44.78125
-76.46805,44.78207
-76.46669,44.90107
-76.46272,47.30196
-76.46177,47.03638
-76.4605,47.09985
-76.45154,47.08086
-76.45038,47.29862
-76.43788,36.59494
-76.43492,47.28634
-76.43333,44.796
-76.43103,47.2856
-76.41896,47.09009
-76.41635,47.08689
-76.40827,47.05617
-76.40242,35.78435
-76.39665,47.25735
-76.39419,47.09341
-76.38742,47.04059
-76.38741,47.05542
-76.37779,47.09218
-76.37722,47.07359
-76.36971,44.77345
-76.36932,34.87507
-76.36918,36.14035
-76.36776,47.0926
-76.36745,47.26275
-76.36223,47.11612
-76.36075,47.22721
-76.35304,47.21179
-76.3442,47.21365
-76.34205,36.71384
-76.33645,47.08689
-76.33147,36.75518
-76.33053,47.21144
-76.31528,47.1957
-76.28718,45.05146
-76.25933,44.77486
-76.25864,44.77606
-76.25783,44.77678
-76.21664,45.4803
-76.21599,45.51126
-76.19191,43.54386
-76.18706,44.30379
-76.18131,36.725
-76.17292,44.31281
-76.14665,44.87748
-76.14616,44.87728
-76.13204,45.62297
-76.12238,44.52077
-76.10993,44.30099
-76.10969,44.30043
-76.10969,44.30129
-76.10956,45.68659
-76.10955,44.30116
-76.10939,44.30035
-76.10545,44.329
-76.10411,44.3286
-76.10253,44.33071
-76.0984,44.31921
-76.0983,44.31807
-76.09229,44.31844
-76.0429,45.60182
-76.03399,44.54474
-76.03397,44.54438
-76.03113,46.243
-76.03003,44.5446
-76.02883,44.52426
-76.02813,44.52905
-76.01867,44.52127
-76.00827,43.5099
-76.00678,36.54721
-75.98016,44.36153
-75.97996,44.36153
-75.97621,43.69487
-75.97573,43.69634
-75.97341,43.71024
-75.97249,45.72061
-75.96262,43.6763
-75.92773,36.69761
-75.92152,44.00254
-75.91731,43.55337
-75.91672,43.54944
-75.91438,43.54147
-75.91114,43.54946
-75.91092,43.5433
-75.9091,43.53944
-75.90712,43.5447
-75.9038,43.53626
-75.90005,46.24037
-75.89493,43.54278
-75.89452,43.52918
-75.88551,43.53733
-75.88385,43.53556
-75.87829,44.56986
-75.86589,43.53358
-75.86441,43.53503
-75.86299,46.8005
-75.861,43.52417
-75.85883,43.526
-75.85765,43.53112
-75.85547,43.53722
-75.85389,46.59304
-75.85334,43.53651
-75.85168,46.68144
-75.8493,43.52972
-75.84628,43.53718
-75.83302,43.52538
-75.82856,46.04761
-75.82531,46.04125
-75.82401,43.52152
-75.8181,46.03395
-75.81737,46.01567
-75.81735,44.95049
-75.80529,46.07871
-75.80336,46.00694
-75.80227,45.99505
-75.80044,45.996
-75.79957,46.04353
-75.79918,44.20974
-75.79917,46.0051
-75.79878,46.01024
-75.79854,46.04237
-75.7976,46.00028
-75.79737,46.03811
-75.79731,46.00307
-75.79697,46.00447
-75.79677,45.99767
-75.7967,46.00019
-75.79644,46.00202
-75.79492,46.04092
-75.7941,45.99893
-75.79373,46.03862
-75.79368,46.08127
-75.79328,46.00937
-75.78861,46.06093
-75.78502,46.03632
-75.77672,45.96492
-75.77554,46.26936
-75.77163,45.96062
-75.76911,45.94476
-75.76905,45.46887
-75.76733,46.07284
-75.76491,45.56244
-75.76481,46.39126
-75.75248,45.95688
-75.75246,45.93029
-75.75152,45.95989
-75.75136,45.9533
-75.75097,44.03305
-75.74788,45.96309
-75.74768,46.03085
-75.74724,45.93806
-75.74703,45.92317
-75.74687,45.96203
-75.74431,45.96241
-75.74324,45.93577
-75.74238,45.93409
-75.74199,45.9635
-75.74183,45.95842
-75.74055,45.95465
-75.74031,45.95294
-75.7391,45.94001
-75.73906,45.95093
-75.73617,45.96536
-75.73391,46.03264
-75.73326,44.62799
-75.73241,46.02567
-75.72968,45.93057
-75.72652,45.93033
-75.72635,45.94436
-75.72604,45.93103
-75.72492,45.92995
-75.7247,46.03599
-75.72377,45.94071
-75.72369,45.96372
-75.72366,45.92994
-75.72345,45.93921
-75.72252,45.92559
-75.72157,45.93068
-75.71996,45.92596
-75.71983,45.92786
-75.71749,45.92856
-75.71729,45.92744
-75.70964,44.56259
-75.70142,44.578
-75.70055,46.06433
-75.69621,45.92059
-75.68086,45.91989
-75.65347,46.13922
-75.64242,46.09786
-75.61627,44.50928
-75.59021,46.68138
-75.58757,46.05087
-75.55368,46.70702
-75.35525,45.52331
-75.34242,47.0249
-75.24612,45.32222
-75.20399,45.85258
-75.20368,46.16551
-75.19559,43.90504
-75.19142,46.31425
-75.18365,46.24574
-75.16466,45.80692
-75.13633,46.6728
-75.13529,46.67627
-75.13128,46.6078
-75.13016,46.65825
-75.12827,46.67218
-75.12802,46.65847
-75.12357,46.63135
-75.12155,46.6831
-75.12143,46.66665
-75.12039,46.615
-75.11968,46.6292
-75.11934,46.62268
-75.11879,43.7212
-75.11799,46.6214
-75.11727,46.62682
-75.11568,46.61344
-75.11257,46.65005
-75.10891,43.33132
-75.10638,46.67773
-75.10344,46.64652
-75.1008,46.65471
-75.10036,46.68519
-75.09993,46.64558
-75.09901,46.69004
-75.09279,46.65222
-75.09129,46.00763
-75.08794,46.64431
-75.08437,46.64897
-75.08264,45.88472
-75.08059,46.6976
-75.07978,46.64708
-75.07924,43.60874
-75.0768,46.64851
-75.07634,46.71887
-75.07515,44.43576
-75.07411,46.64918
-75.07082,46.64605
-75.07052,43.60937
-75.06701,45.60412
-75.06597,45.60101
-75.06337,46.63371
-75.06303,46.63167
-75.0626,45.60491
-75.06191,43.61319
-75.06176,46.63294
-75.06145,46.63491
-75.06109,46.63458
-75.06048,45.60073
-75.06031,46.65594
-75.05865,46.71964
-75.05842,46.72184
-75.05641,46.72528
-75.0561,45.6015
-75.05544,43.61337
-75.05469,43.60242
-75.05232,45.60285
-75.05189,45.60188
-75.0516,46.63145
-75.05157,46.73665
-75.05079,45.60474
-75.04937,46.68496
-75.049,45.6031
-75.04812,46.73968
-75.04737,46.73456
-75.04721,46.59889
-75.04628,46.73911
-75.04525,46.72797
-75.04447,46.68946
-75.04221,46.59631
-75.04108,46.5966
-75.03789,46.75832
-75.03658,43.61779
-75.03645,43.62704
-75.03617,43.62584
-75.0359,43.6182
-75.03589,43.6256
-75.03553,46.7486
-75.03355,46.75641
-75.0324,43.61729
-75.03163,46.75495
-75.03103,46.75321
-75.03042,43.6149
-75.02989,46.75151
-75.02977,46.59918
-75.02944,46.74863
-75.02919,46.5985
-75.02658,43.61058
-75.02528,46.7579
-75.02485,43.60791
-75.02473,46.75154
-75.0245,46.75607
-75.02403,43.60575
-75.01819,46.37886
-75.01187,44.96273
-75.00585,43.59237
-75.00343,46.65375
-74.99918,43.58895
-74.97543,45.63869
-74.95807,43.71824
-74.93064,47.32755
-74.91734,43.71637
-74.91677,43.71644
-74.91652,43.71733
-74.91637,43.7157
-74.84948,46.69834
-74.84711,46.13206
-74.8404,44.22324
-74.82924,46.56075
-74.82612,46.90288
-74.82322,46.185
-74.82298,46.18473
-74.81846,46.36646
-74.81815,46.18328
-74.81078,46.90786
-74.78673,46.79409
-74.78415,46.79815
-74.77989,46.80041
-74.76888,44.08352
-74.76019,46.74579
-74.75934,46.74281
-74.75603,46.91166
-74.75268,46.73196
-74.75228,45.23267
-74.75077,45.98988
-74.7443,46.63271
-74.73863,43.74936
-74.73616,43.74144
-74.73583,46.78003
-74.73565,43.68336
-74.73178,43.75133
-74.73164,43.68313
-74.73098,46.85263
-74.73084,43.74284
-74.72621,43.746
-74.72482,43.75403
-74.7078,45.72608
-74.70677,46.88771
-74.70432,46.3076
-74.70308,47.76708
-74.69292,43.67239
-74.68903,45.74791
-74.68129,43.83803
-74.67832,46.53719
-74.67699,45.94161
-74.66741,46.71997
-74.65667,44.24742
-74.64765,43.59829
-74.64608,46.34971
-74.63734,44.25649
-74.62113,43.58718
-74.62017,43.89347
-74.61734,43.89346
-74.61554,43.89338
-74.61488,43.89359
-74.6072,47.924
-74.60701,46.09063
-74.60364,46.12574
-74.59508,43.89128
-74.59285,43.30385
-74.58951,43.30292
-74.58689,46.66016
-74.58653,44.20423
-74.58565,43.30215
-74.5724,43.51272
-74.5656,43.60934
-74.56465,44.16355
-74.5508,43.41854
-74.5504,43.62714
-74.53809,44.13545
-74.538,43.62799
-74.53774,43.62858
-74.53742,44.13368
-74.53707,43.49666
-74.535,46.28735
-74.53496,44.13729
-74.53493,44.15781
-74.53429,44.15469
-74.53361,46.28968
-74.52857,46.56068
-74.52817,43.25766
-74.52491,46.60562
-74.5236,45.93401
-74.5199,46.35082
-74.51377,43.64873
-74.51191,46.34419
-74.50696,46.34226
-74.50478,46.33969
-74.49924,46.3339
-74.4961,46.03752
-74.49024,46.03792
-74.48779,46.03724
-74.4877,46.03577
-74.48754,43.70309
-74.48702,44.20274
-74.4868,46.03791
-74.48655,46.03641
-74.48519,44.2076
-74.48506,44.21325
-74.48493,44.21097
-74.47813,46.038
-74.47646,46.05238
-74.47531,43.92688
-74.47396,43.72621
-74.4676,46.4593
-74.46494,43.48136
-74.45828,43.48174
-74.45442,43.48431
-74.45267,43.49569
-74.45146,43.49651
-74.45063,43.48723
-74.44969,43.48831
-74.44894,43.49766
-74.4476,43.30517
-74.44745,43.49216
-74.44571,43.49591
-74.44372,44.34583
-74.43956,46.1905
-74.43477,46.19191
-74.42464,43.2918
-74.42215,43.60011
-74.42015,43.8188
-74.41705,44.34778
-74.41566,43.26603
-74.41226,44.3073
-74.41114,44.34813
-74.41112,44.37014
-74.40929,44.36017
-74.40715,44.32821
-74.40635,44.34957
-74.40522,44.35856
-74.40485,44.32887
-74.40466,44.33883
-74.40341,44.33184
-74.40326,44.3619
-74.40321,44.2335
-74.40299,44.3326
-74.4029,44.33141
-74.40202,44.33246
-74.40198,44.35735
-74.40142,44.33144
-74.40044,44.34768
-74.39983,44.33144
-74.39982,44.23247
-74.3985,44.32951
-74.39779,44.35035
-74.39745,44.35299
-74.3962,44.33204
-74.39612,44.3598
-74.39507,44.33088
-74.39485,44.35635
-74.39071,44.35831
-74.39055,44.36346
-74.38878,44.30826
-74.38672,44.38026
-74.38668,44.32784
-74.38543,43.90778
-74.3852,44.36077
-74.38518,44.33206
-74.38487,44.228
-74.38403,44.23332
-74.38365,44.2361
-74.38312,44.33428
-74.38208,44.36664
-74.38112,44.00752
-74.38082,44.34028
-74.37961,45.58022
-74.37847,44.94522
-74.37844,44.21761
-74.3784,44.21343
-74.37817,44.36467
-74.37798,43.88704
-74.37719,44.21933
-74.37591,44.36142
-74.37578,44.22672
-74.37375,44.21306
-74.37014,43.88081
-74.36925,44.3655
-74.36818,44.20907
-74.36714,43.26106
-74.36673,44.02878
-74.36619,44.20892
-74.36317,44.36266
-74.36275,44.35875
-74.36248,43.26351
-74.36207,44.32472
-74.35823,44.35873
-74.35818,47.18998
-74.35765,44.32234
-74.35754,44.31926
-74.35754,44.34826
-74.3575,44.33829
-74.35636,44.33553
-74.35621,44.31924
-74.35596,44.35713
-74.35586,44.33319
-74.35567,44.32684
-74.35505,44.31368
-74.35438,47.00568
-74.35365,44.31698
-74.35361,44.33049
-74.35357,44.3143
-74.3535,44.32461
-74.35323,44.3352
-74.35292,44.33104
-74.35284,44.31694
-74.35236,44.35329
-74.35211,44.32183
-74.35209,44.33981
-74.35196,44.33241
-74.35117,44.31846
-74.35107,44.35285
-74.35071,44.33508
-74.35016,44.31936
-74.34994,44.20495
-74.34988,44.31315
-74.34983,44.32523
-74.34966,44.33946
-74.34893,44.32245
-74.34835,44.32601
-74.34827,44.31318
-74.34782,44.31258
-74.34745,44.32334
-74.34737,44.32954
-74.34687,44.32183
-74.34653,44.31554
-74.34627,44.31635
-74.34599,44.33952
-74.34531,44.33717
-74.34481,44.31511
-74.34415,44.20364
-74.34401,44.34741
-74.34396,44.33208
-74.34374,44.31718
-74.34342,44.33192
-74.34342,44.33686
-74.34318,44.32245
-74.34146,44.33546
-74.34144,44.32219
-74.34118,44.33325
-74.34063,44.32191
-74.33859,44.32074
-74.33808,44.32015
-74.336,43.27942
-74.33491,47.01048
-74.33231,44.13937
-74.32969,44.38154
-74.32822,44.20315
-74.32797,45.96518
-74.32654,44.38415
-74.3258,46.64005
-74.32493,47.01948
-74.32103,44.38368
-74.31905,44.38684
-74.31817,44.14915
-74.31733,44.16695
-74.3172,44.19885
-74.31639,44.14896
-74.31611,44.37381
-74.31354,44.37876
-74.31304,44.38677
-74.3129,43.25107
-74.31029,44.19991
-74.30943,43.25137
-74.30843,44.38183
-74.30836,46.64296
-74.30813,44.37546
-74.30455,44.37844
-74.30253,44.38289
-74.30094,44.38362
-74.29896,43.6292
-74.29772,44.38109
-74.29761,44.38706
-74.29463,44.39221
-74.29159,43.63786
-74.29128,44.38813
-74.2907,44.39426
-74.29029,44.3994
-74.2898,43.64024
-74.28894,43.63857
-74.28737,44.39275
-74.28482,44.39686
-74.27635,43.86686
-74.27481,44.46901
-74.27424,43.8622
-74.27415,44.46843
-74.26882,46.40263
-74.26872,43.86577
-74.26471,43.8656
-74.26458,44.08937
-74.25899,43.31537
-74.24531,43.84929
-74.24358,43.85124
-74.24194,43.85114
-74.24136,44.18351
-74.24053,43.85048
-74.23701,46.36019
-74.2369,43.85153
-74.23276,43.84244
-74.23248,43.85149
-74.23207,43.84602
-74.2315,43.8461
-74.23034,43.85013
-74.22683,43.37091
-74.22318,46.91201
-74.22169,46.91306
-74.2169,46.00559
-74.20995,45.83255
-74.2097,45.83341
-74.20855,45.83291
-74.20702,45.83201
-74.20667,45.82709
-74.20606,45.82778
-74.20606,45.83221
-74.20546,45.82727
-74.20503,45.8302
-74.20486,45.83231
-74.20439,45.82703
-74.20359,45.82798
-74.20298,45.83001
-74.20276,45.8284
-74.20221,45.82869
-74.20203,45.82688
-74.20198,45.82984
-74.20181,45.82765
-74.20153,45.8296
-74.20134,45.82805
-74.20072,43.83083
-74.20041,45.8295
-74.20019,45.82849
-74.20012,45.82773
-74.19942,45.82981
-74.19874,45.82685
-74.19849,45.82972
-74.19584,45.82859
-74.19436,44.45225
-74.19277,45.83902
-74.18811,44.45073
-74.18356,44.1828
-74.18335,44.18268
-74.17173,46.48451
-74.17083,44.17696
-74.16962,44.17709
-74.16912,46.47226
-74.16558,46.59411
-74.15904,44.99918
-74.15435,47.85172
-74.15228,43.72415
-74.13617,43.69405
-74.13156,43.70247
-74.13126,43.70439
-74.1303,43.69372
-74.1279,43.70799
-74.12653,43.70962
-74.12351,43.70446
-74.12207,43.71406
-74.11638,45.21806
-74.11488,43.68074
-74.10215,48.62164
-74.09478,43.68439
-74.08971,44.91002
-74.08874,44.90922
-74.07439,43.69203
-74.07229,45.85151
-74.06266,43.48054
-74.06188,43.81768
-74.06109,43.87747
-74.05845,45.46835
-74.05638,44.19942
-74.05585,43.88
-74.05582,44.11483
-74.05405,45.46286
-74.05314,44.14768
-74.05268,45.47126
-74.04803,45.46656
-74.0439,45.47102
-74.03921,43.88017
-74.03802,43.88016
-74.03748,43.88093
-74.03589,46.21904
-74.02793,46.22084
-74.02774,43.52595
-74.02727,43.52883
-74.02684,43.52078
-74.02637,43.53097
-74.02626,43.52181
-74.02534,43.52033
-74.02249,43.51482
-74.02176,44.10478
-74.01913,46.11028
-74.01746,46.44563
-74.01668,43.89138
-74.01484,46.2236
-74.0098,43.84966
-74.00452,46.22664
-74.00365,44.08919
-73.99972,48.68533
-73.99516,48.08704
-73.99348,44.11333
-73.99301,44.11349
-73.98946,44.11333
-73.98185,44.11892
-73.98165,44.12484
-73.9807,43.93589
-73.97886,44.15935
-73.97878,46.26788
-73.97877,46.26699
-73.97801,43.94266
-73.97501,46.26883
-73.97128,44.12905
-73.969,46.24832
-73.9663,46.24631
-73.96424,46.24435
-73.95957,43.30108
-73.95761,46.24045
-73.95672,46.2398
-73.95515,44.11455
-73.95467,44.14487
-73.9544,44.11415
-73.95438,44.14659
-73.95413,43.94343
-73.94957,46.23526
-73.94658,46.23284
-73.94576,46.23225
-73.94342,44.13141
-73.94301,44.13113
-73.93998,44.15331
-73.93934,44.15357
-73.93361,46.78288
-73.9149,46.21309
-73.91382,44.10004
-73.90026,46.8559
-73.89988,44.12601
-73.8992,44.12683
-73.89918,44.12663
-73.89583,44.11539
-73.88438,44.14381
-73.88387,44.1458
-73.88265,46.83537
-73.87776,44.06168
-73.87771,46.12455
-73.87108,43.64142
-73.87095,43.64828
-73.86961,43.43298
