lon,lat
-84.85755,38.32013
-84.85752,30.70072
-84.85704,35.65596
-84.85656,38.3191
-84.85563,35.66712
-84.85455,30.74358
-84.85427,34.14729
-84.85423,35.66068
-84.85383,35.66111
-84.85362,35.67835
-84.85307,35.68468
-84.85288,38.94514
-84.85278,35.67017
-84.85224,35.67683
-84.85145,35.67134
-84.85107,35.67601
-84.84752,38.31337
-84.84704,43.57985
-84.84614,29.82565
-84.84604,35.69075
-84.84314,44.37868
-84.84284,36.96606
-84.84245,30.77801
-84.84172,45.42354
-84.84156,30.74956
-84.83945,45.42341
-84.83855,34.14268
-84.83695,29.81667
-84.83608,38.0347
-84.83597,35.34721
-84.83525,39.15726
-84.83389,35.69548
-84.83114,36.948
-84.83065,47.93239
-84.83034,43.06135
-84.82942,35.32625
-84.82914,35.3267
-84.82903,47.93345
-84.82896,35.3272
-84.82848,47.9343
-84.82841,43.76013
-84.82812,35.68248
-84.82805,43.0626
-84.82746,36.9544
-84.82705,38.08488
-84.82669,47.96147
-84.82654,38.31976
-84.82628,36.95331
-84.82588,30.75484
-84.82567,36.95581
-84.82563,36.95601
-84.8255,47.75205
-84.82526,41.73003
-84.82348,37.91353
-84.82238,45.39958
-84.81911,38.84401
-84.81793,42.14136
-84.81276,38.29778
-84.81169,44.65165
-84.81014,30.80559
-84.80841,42.3048
-84.80513,44.40846
-84.80424,45.41942
-84.80407,45.41941
-84.80252,41.75098
-84.80117,35.54607
-84.79949,35.65588
-84.79906,39.13184
-84.79865,41.89931
-84.79861,38.90286
-84.79821,43.87269
-84.79818,45.41399
-84.79692,39.19716
-84.79663,33.62577
-84.79643,44.66047
-84.79621,48.08365
-84.79598,39.85255
-84.79411,41.88012
-84.79395,39.1849
-84.79256,42.34584
-84.79253,44.34142
-84.79159,44.39957
-84.79087,45.05023
-84.79061,42.39281
-84.78989,44.02919
-84.78983,45.43532
-84.78855,29.69418
-84.78806,44.01602
-84.78788,44.62701
-84.78778,44.62701
-84.78645,45.44209
-84.78551,33.46199
-84.78494,45.43863
-84.78471,45.43797
-84.78444,44.33077
-84.78257,30.83041
-84.7802,45.69157
-84.78015,37.89117
-84.77977,42.43625
-84.77962,45.14745
-84.77957,45.1286
-84.77865,35.62716
-84.77853,45.69494
-84.77836,44.47943
-84.77836,44.47953
-84.77835,44.47963
-84.77835,44.47972
-84.77827,45.45591
-84.77806,45.45566
-84.77767,38.85761
-84.77699,45.45572
-84.77483,44.40041
-84.77459,35.60467
-84.77414,45.18227
-84.77225,37.89063
-84.77201,30.82396
-84.77085,41.89919
-84.77069,48.00045
-84.76875,29.69944
-84.76856,29.69954
-84.76777,45.3909
-84.76741,30.81476
-84.76592,45.75252
-84.76495,30.78385
-84.76458,44.3189
-84.76385,30.82009
-84.76223,35.76196
-84.76207,44.31402
-84.76084,44.51113
-84.75996,39.58299
-84.75973,34.52225
-84.7595,43.08973
-84.7594,45.38633
-84.75832,39.58188
-84.75824,30.81576
-84.75701,30.86788
-84.75652,42.23302
-84.75567,42.34819
-84.75504,44.07587
-84.75312,42.61964
-84.75263,43.82903
-84.75167,35.65198
-84.75158,44.06586
-84.75149,35.66304
-84.75138,39.17675
-84.75126,30.82033
-84.75062,45.38755
-84.75053,42.24399
-84.75051,35.73459
-84.75026,35.65326
-84.74969,47.99337
-84.74964,35.7389
-84.74947,35.6555
-84.7486,30.80308
-84.74857,35.6557
-84.74588,30.97535
-84.74579,35.74265
-84.74501,48.07899
-84.74319,45.39144
-84.7426,44.95887
-84.74201,29.88061
-84.74131,35.66298
-84.74115,37.69617
-84.74103,35.28985
-84.7396,42.75049
-84.73958,44.51077
-84.73787,37.7195
-84.73746,37.71937
-84.73678,30.76753
-84.7357,45.203
-84.7338,29.89631
-84.73084,30.79867
-84.73074,29.91182
-84.73037,47.70247
-84.72821,34.17021
-84.72607,35.72835
-84.726,45.29599
-84.72511,35.72864
-84.72415,45.87467
-84.72398,37.82607
-84.72369,45.7808
-84.72321,35.74045
-84.72247,35.67185
-84.72207,45.77907
-84.72181,29.96035
-84.72154,43.79945
-84.72133,43.80324
-84.72119,37.6829
-84.71989,37.75769
-84.71987,45.86639
-84.71914,45.86653
-84.71862,34.14711
-84.71856,34.14727
-84.7184,37.72515
-84.71675,34.16223
-84.7154,34.16496
-84.71388,44.85597
-84.71354,45.57038
-84.71172,34.09366
-84.70973,38.9982
-84.70937,45.61889
-84.70865,34.11241
-84.70848,34.1118
-84.70835,39.12641
-84.70814,44.85924
-84.70813,35.69021
-84.70721,35.71401
-84.70684,45.48729
-84.70663,35.70293
-84.70621,34.11036
-84.70618,37.7443
-84.70601,44.8476
-84.70569,37.75072
-84.70568,37.75137
-84.70532,34.10323
-84.70506,44.85352
-84.70415,37.65952
-84.7041,44.87761
-84.70383,34.08645
-84.70383,35.74281
-84.7037,35.74304
-84.70364,35.74155
-84.70357,37.01223
-84.70352,34.08639
-84.70336,34.09704
-84.70313,45.85541
-84.70291,37.74489
-84.70279,37.74973
-84.70263,44.42824
-84.70249,47.37353
-84.7023,45.8552
-84.70212,45.85353
-84.70159,44.96491
-84.70154,37.71885
-84.70051,35.74419
-84.69844,37.75544
-84.69778,35.69238
-84.69769,37.06799
-84.6971,37.85944
-84.69708,44.92008
-84.69642,34.1757
-84.69563,45.50071
-84.69534,43.13282
-84.69455,34.18877
-84.69404,37.06835
-84.69378,46.02408
-84.69267,34.14241
-84.6923,35.74556
-84.69186,44.93028
-84.69114,44.88908
-84.69105,46.02014
-84.69048,37.07144
-84.69047,35.79157
-84.6898,35.7456
-84.6893,45.43336
-84.68597,37.65842
-84.68414,44.35854
-84.68369,35.80527
-84.68324,44.72986
-84.68276,37.6788
-84.68268,44.7313
-84.6824,37.72172
-84.68222,37.72111
-84.68115,34.05959
-84.68036,37.62365
-84.68033,44.42665
-84.67858,45.62306
-84.67831,29.84328
-84.67806,29.84407
-84.67753,29.84405
-84.67732,29.853
-84.67569,34.20211
-84.67517,29.85218
-84.67515,37.64208
-84.67468,44.42373
-84.67446,41.86706
-84.67379,29.85237
-84.67181,37.04698
-84.67139,29.85238
-84.67117,29.85265
-84.67078,37.04675
-84.67045,35.96989
-84.66928,33.6563
-84.6688,34.14159
-84.66841,35.73623
-84.66815,29.85224
-84.66804,35.73689
-84.66773,29.8479
-84.66756,29.84952
-84.66727,37.6513
-84.66629,30.78821
-84.66614,29.84586
-84.66612,29.84603
-84.66604,43.37305
-84.66454,29.84592
-84.6642,29.84639
-84.66355,44.33885
-84.6613,37.64133
-84.66072,30.847
-84.65885,35.75101
-84.65755,34.6048
-84.65751,35.78365
-84.65727,34.60677
-84.65595,30.84377
-84.65526,43.96138
-84.65474,30.38416
-84.65286,44.30012
-84.65247,34.1341
-84.65235,34.86072
-84.65052,34.8602
-84.65028,43.12317
-84.64964,41.72749
-84.64909,29.89491
-84.64867,42.50483
-84.64602,34.61263
-84.64446,37.00471
-84.64407,39.08664
-84.64385,42.15397
-84.64167,42.67083
-84.64154,42.67064
-84.64109,46.4704
-84.64035,38.12162
-84.6387,41.66369
-84.63682,45.27121
-84.63604,42.18033
-84.63601,30.41578
-84.63547,34.61011
-84.63526,44.90268
-84.63511,44.88763
-84.63495,37.60247
-84.63417,44.99081
-84.63368,35.10242
-84.63325,41.81719
-84.63242,35.10415
-84.63233,45.47646
-84.63197,30.39809
-84.63172,30.39801
-84.63006,33.69386
-84.62881,45.40371
-84.62877,45.40375
-84.62566,30.42177
-84.62539,30.42179
-84.62513,30.4219
-84.62169,45.4085
-84.62052,45.4105
-84.6205,44.85211
-84.62045,38.7064
-84.62012,35.77405
-84.61991,37.5906
-84.61931,45.41013
-84.61916,43.40683
-84.61872,44.7939
-84.61732,41.18855
-84.61636,37.57099
-84.616,37.76812
-84.61565,29.87714
-84.61557,34.12254
-84.61551,34.61076
-84.61549,34.61082
-84.61511,45.85001
-84.61233,30.40271
-84.6123,30.40284
-84.61181,41.90738
-84.61105,36.93151
-84.61036,30.40657
-84.61026,34.65053
-84.61016,30.40671
-84.60978,44.85704
-84.609,45.41272
-84.60892,45.41272
-84.60891,44.92215
-84.6085,44.86105
-84.60744,41.88791
-84.60705,36.9865
-84.60659,45.41471
-84.60553,45.41828
-84.60493,38.21681
-84.60479,36.98671
-84.6041,35.87033
-84.60392,45.43173
-84.6039,35.87018
-84.60339,44.93781
-84.60305,36.98584
-84.60227,30.89831
-84.60041,41.89745
-84.59941,36.96796
-84.59591,34.29079
-84.59572,29.88057
-84.59458,39.32859
-84.59447,36.83701
-84.59393,41.88821
-84.59374,41.88822
-84.59335,41.88834
-84.59268,30.89978
-84.59252,30.89989
-84.59237,30.89997
-84.59131,30.90116
-84.5911,30.90091
-84.59069,42.91405
-84.58964,44.78095
-84.58886,44.53196
-84.58771,45.01028
-84.58646,42.72141
-84.58519,45.48724
-84.58482,45.22032
-84.58469,29.80942
-84.58432,29.8091
-84.58429,33.36023
-84.58398,33.36007
-84.58259,30.9065
-84.58226,46.52755
-84.58225,45.4395
-84.58223,46.52774
-84.58207,45.43971
-84.582,45.43969
-84.58184,42.4827
-84.58043,30.43475
-84.57953,30.44254
-84.57948,34.16147
-84.57895,43.05362
-84.57403,40.83507
-84.57363,40.52955
-84.57356,40.52954
-84.57348,40.5295
-84.57342,40.52947
-84.57139,30.42043
-84.57131,33.4239
-84.57087,44.14153
-84.56767,40.54463
-84.56757,44.14028
-84.5657,30.02593
-84.56404,38.22065
-84.56253,37.46652
-84.56029,30.95883
-84.56003,46.41624
-84.55987,40.50199
-84.55945,37.48428
-84.55918,35.93323
-84.55787,40.49496
-84.55739,45.4476
-84.55584,45.4419
-84.55582,40.50151
-84.55577,42.18346
-84.55526,40.49737
-84.55523,36.08476
-84.55495,30.9317
-84.55436,44.78317
-84.55354,44.02425
-84.55283,44.13023
-84.55231,42.1886
-84.5521,45.43825
-84.55179,38.98678
-84.55044,40.54643
-84.55042,40.5464
-84.55038,44.54058
-84.55008,35.23319
-84.54951,40.49207
-84.54934,37.4561
-84.54916,47.91653
-84.54867,45.40765
-84.54854,45.45096
-84.54825,37.47829
-84.54785,37.49251
-84.5477,37.50174
-84.54687,37.5013
-84.54606,40.49072
-84.54588,42.72651
-84.54527,38.21316
-84.54468,37.45631
-84.54186,42.39127
-84.53998,40.50996
-84.53998,40.51001
-84.53641,42.84419
-84.53436,41.82827
-84.53428,42.84688
-84.53341,34.16301
-84.53276,44.00275
-84.53194,35.84377
-84.53137,42.69223
-84.53122,42.69234
-84.52978,38.39301
-84.52933,32.98894
-84.52924,30.43941
-84.52831,38.66267
-84.52787,46.93268
-84.5264,36.954
-84.52578,37.76886
-84.52569,37.77014
-84.5242,35.87749
-84.52322,30.48982
-84.52313,35.89522
-84.5219,35.86679
-84.52173,30.44847
-84.51977,45.17695
-84.51933,33.12226
-84.51864,29.99405
-84.51547,39.25999
-84.51245,29.91651
-84.51109,44.93044
-84.5086,45.56932
-84.50817,45.56867
-84.50774,40.54405
-84.50732,31.07943
-84.50539,39.25925
-84.50488,30.02832
-84.50458,44.6588
-84.50196,39.26016
-84.50059,35.83188
-84.50031,42.62361
-84.49952,30.05095
-84.49892,33.03617
-84.4986,30.45955
-84.49835,35.83981
-84.49796,35.84479
-84.49782,35.843
-84.4974,35.84021
-84.49736,35.83433
-84.49718,35.18784
-84.49706,35.834
-84.49668,45.50137
-84.49622,35.84319
-84.49616,35.84286
-84.49595,36.95935
-84.49546,35.83726
-84.49541,36.99395
-84.49387,45.57733
-84.49326,35.83443
-84.49326,39.05061
-84.49224,44.35763
-84.49187,35.88563
-84.48966,43.88571
-84.4888,39.42563
-84.48821,29.98602
-84.48704,44.65559
-84.48481,35.82225
-84.48405,46.48769
-84.48403,46.48756
-84.4834,43.8843
-84.48306,30.45536
-84.48229,46.49067
-84.48061,29.99925
-84.48051,45.63443
-84.4794,35.95829
-84.4786,44.82176
-84.47833,42.09542
-84.47805,31.15944
-84.47777,45.64241
-84.47732,42.09636
-84.47587,45.64303
-84.47543,45.5957
-84.47526,45.56874
-84.47406,40.50935
-84.47321,45.59569
-84.47101,45.62903
-84.47098,45.6468
-84.46973,42.08524
-84.46955,45.60337
-84.4687,45.65377
-84.46852,45.60891
-84.46806,45.65334
-84.46791,45.65468
-84.4678,45.65364
-84.46519,45.56108
-84.46516,44.11019
-84.46474,38.96839
-84.46365,45.51768
-84.46245,37.00464
-84.45986,42.0399
-84.45854,39.11685
-84.45777,44.11976
-84.45768,45.60332
-84.45765,44.75628
-84.45761,42.04156
-84.4568,40.50361
-84.45614,37.1794
-84.45591,44.61455
-84.4547,33.86755
-84.45439,40.54548
-84.45253,39.1148
-84.45247,42.86933
-84.45236,33.87034
-84.45172,38.84483
-84.45161,45.72748
-84.44972,35.19469
-84.44968,44.12554
-84.44946,39.11836
-84.44798,39.10999
-84.44779,44.15295
-84.44483,35.18112
-84.44473,46.47498
-84.44363,33.88845
-84.44358,33.90349
-84.44344,45.65212
-84.44263,33.9034
-84.44241,40.54646
-84.44024,45.65123
-84.44015,42.1123
-84.43959,46.04018
-84.4391,44.66844
-84.4385,37.15171
-84.43748,39.08427
-84.43569,37.10355
-84.43543,44.11936
-84.43489,45.64681
-84.43456,35.74542
-84.43336,42.79271
-84.43271,44.36547
-84.43189,44.3648
-84.43186,35.91844
-84.43112,29.9907
-84.43084,40.54406
-84.43083,37.04747
-84.42799,37.98897
-84.42702,31.44557
-84.42671,37.05996
-84.42668,45.58634
-84.42621,46.00305
-84.42603,46.00276
-84.4244,46.00272
-84.42404,32.83881
-84.42217,39.08122
-84.42195,33.33141
-84.42192,39.08258
-84.42173,44.37422
-84.41995,40.54136
-84.41934,45.65648
-84.41867,40.54056
-84.41826,40.54047
-84.41796,33.33123
-84.41756,29.90445
-84.41735,30.02379
-84.41703,42.93207
-84.41591,45.22661
-84.40932,29.98546
-84.40888,45.54153
-84.40762,30.47342
-84.40596,44.93076
-84.40405,33.9455
-84.40397,32.80783
-84.40388,30.40504
-84.40234,42.3428
-84.39942,39.11567
-84.39928,42.18965
-84.39928,45.52965
-84.39761,29.90073
-84.39697,32.80095
-84.39452,42.76358
-84.39398,45.55152
-84.39261,42.75846
-84.39247,42.75817
-84.38965,43.72857
-84.38944,30.52864
-84.38914,43.72856
-84.38844,39.28241
-84.38838,35.78161
-84.38681,30.02143
-84.38639,45.9891
-84.38638,44.94184
-84.38571,43.83252
-84.38537,43.81988
-84.38498,43.81983
-84.38285,43.68007
-84.38236,33.96543
-84.38185,43.6768
-84.37974,42.05177
-84.37625,45.98158
-84.37558,42.92401
-84.37533,33.28115
-84.37509,46.4985
-84.37452,42.91363
-84.37387,41.64186
-84.3698,32.77661
-84.36853,45.97243
-84.36835,30.01589
-84.36787,34.98616
-84.36782,38.88752
-84.36764,29.91195
-84.36679,38.28986
-84.3634,34.00171
-84.36262,45.9952
-84.36253,29.9248
-84.3625,45.99514
-84.36053,45.99607
-84.35932,30.58569
-84.35834,43.97891
-84.3571,45.98656
-84.35659,30.53323
-84.35603,37.70544
-84.35563,45.98501
-84.35553,36.96024
-84.35479,38.49117
-84.35272,30.52378
-84.35186,30.41556
-84.3499,37.40111
-84.34967,37.40156
-84.3456,39.12948
-84.34141,30.40268
-84.34131,37.88242
-84.34061,46.50123
-84.33938,36.93932
-84.3375,44.04413
-84.33716,46.49947
-84.33705,44.08592
-84.33567,46.50792
-84.3352,31.30882
-84.33204,35.74061
-84.33026,45.50492
-84.32725,30.53941
-84.32636,42.22871
-84.32502,38.67632
-84.32483,38.67571
-84.32395,42.11931
-84.32332,35.88758
-84.32331,43.8719
-84.32239,30.52224
-84.32113,45.48177
-84.32023,45.38416
-84.31982,37.02826
-84.31803,44.08579
-84.31359,34.00651
-84.31305,44.09013
-84.31272,42.25594
-84.3098,46.48951
-84.309,41.98045
-84.30676,39.20916
-84.30634,46.50149
-84.3058,38.60527
-84.30575,46.4884
-84.30456,30.48749
-84.30451,42.21692
-84.30356,38.60788
-84.30293,45.46996
-84.30208,42.20223
-84.30171,45.5415
-84.29995,30.36646
-84.29932,46.47022
-84.29823,45.35742
-84.29786,46.4692
-84.29704,36.94484
-84.29657,36.94581
-84.29509,30.51375
-84.29287,39.87453
-84.29281,34.846
-84.29239,45.97463
-84.29213,39.90615
-84.29128,41.29476
-84.29116,30.06498
-84.29062,43.60371
-84.29052,38.72373
-84.28696,34.47286
-84.28591,38.723
-84.2858,38.72353
-84.282,38.94763
-84.28082,46.21455
-84.28018,42.69083
-84.27487,38.94179
-84.27356,30.93635
-84.27177,46.62633
-84.27153,35.67089
-84.27143,35.67104
-84.26994,39.33937
-84.26953,30.93727
-84.26641,34.88135
-84.266,37.90125
-84.26574,30.92403
-84.26481,45.48818
-84.26448,33.97314
-84.2628,30.19728
-84.26204,37.88739
-84.26173,30.21341
-84.2616,30.10497
-84.26156,35.9018
-84.25845,35.78031
-84.25842,36.97725
-84.25838,35.78037
-84.25798,36.9797
-84.2568,42.19352
-84.25626,44.40596
-84.2562,41.83144
-84.25496,35.73333
-84.25435,36.97988
-84.25418,34.86933
-84.25402,35.7874
-84.25356,37.73843
-84.25253,43.61712
-84.25152,43.61605
-84.25137,35.89265
-84.2511,43.61549
-84.25085,43.61488
-84.25039,44.96183
-84.24956,30.51842
-84.24669,41.92223
-84.24527,42.04416
-84.24502,30.17583
-84.24494,30.1758
-84.2423,42.03415
-84.24114,38.89227
-84.24008,44.75251
-84.23925,37.24073
-84.23897,35.94902
-84.23882,37.88784
-84.23746,37.00216
-84.23687,42.33445
-84.23674,42.33441
-84.2364,35.5397
-84.23598,30.73184
-84.23573,35.95217
-84.23557,45.43617
-84.23519,35.54317
-84.23467,34.08428
-84.23302,35.79753
-84.23118,42.19529
-84.23067,34.31332
-84.22947,30.60855
-84.22928,35.65734
-84.22766,42.33616
-84.22474,36.94344
-84.22431,40.73608
-84.22391,36.76205
-84.22212,46.31917
-84.22077,37.29306
-84.22072,36.94429
-84.2204,35.80026
-84.21981,45.20189
-84.2187,37.70228
-84.21838,35.64006
-84.21741,45.17797
-84.2166,30.15998
-84.21558,45.45193
-84.21327,42.25885
-84.20981,30.15136
-84.20969,30.15146
-84.20874,42.09185
-84.20797,36.95274
-84.20365,30.15438
-84.2026,30.64252
-84.20216,33.58177
-84.20205,33.99594
-84.2012,30.15577
-84.19818,35.60356
-84.19728,35.60572
-84.1968,35.56796
-84.19615,36.03773
-84.19506,43.57022
-84.19293,36.03386
-84.19286,43.949
-84.19283,36.94573
-84.19278,35.99553
-84.19273,36.0308
-84.19144,35.98595
-84.19065,35.99678
-84.18904,44.93103
-84.18901,35.56264
-84.18762,46.25697
-84.18718,39.06719
-84.18606,37.54239
-84.18564,45.12415
-84.18465,35.99136
-84.18428,45.03008
-84.18377,45.2131
-84.18315,46.24525
-84.18298,42.06008
-84.18154,35.79814
-84.18045,45.13051
-84.17833,44.66918
-84.17811,35.13761
-84.17806,30.07869
-84.1778,30.19925
-84.17696,44.98449
-84.17668,37.18586
-84.17601,43.0875
-84.17574,31.6252
-84.17539,45.42129
-84.17527,36.28632
-84.17469,36.06478
-84.17255,45.21604
-84.17252,38.16491
-84.17212,34.02461
-84.17134,45.24179
-84.16994,35.83966
-84.16974,35.83928
-84.16959,35.14974
-84.16805,35.11916
-84.16632,35.15178
-84.16588,35.15101
-84.16475,44.29201
-84.16122,45.58949
-84.16106,45.22955
-84.16101,45.59035
-84.15549,39.36577
-84.15432,30.79174
-84.1539,30.42311
-84.15368,35.85753
-84.15353,44.97732
-84.15229,35.8483
-84.15207,47.94442
-84.15117,35.84867
-84.15009,46.5288
-84.14964,30.28541
-84.14946,31.60981
-84.14842,36.27649
-84.14807,44.662
-84.1455,36.26096
-84.14514,36.2617
-84.14402,44.98685
-84.1439,45.0028
-84.14275,35.15366
-84.14217,35.15314
-84.14196,31.43876
-84.1404,43.29971
-84.1398,31.54084
-84.13874,31.60239
-84.13873,41.38197
-84.13804,42.07097
-84.13761,42.01202
-84.13753,30.43439
-84.13735,34.93144
-84.13607,44.66129
-84.13297,43.30041
-84.13285,36.09485
-84.13234,42.06879
-84.13215,42.34921
-84.12728,36.96881
-84.127,44.66016
-84.12675,35.86136
-84.12669,35.86139
-84.12662,35.86176
-84.12626,42.04951
-84.12466,36.35199
-84.12435,45.48527
-84.12386,46.40255
-84.12004,42.34085
-84.11994,35.12403
-84.11938,46.33516
-84.11626,31.60365
-84.11555,35.79073
-84.1145,42.32142
-84.1145,42.32499
-84.11354,36.12351
-84.11295,42.35467
-84.11075,43.30311
-84.10947,45.46867
-84.10874,45.46945
-84.10503,39.42955
-84.10275,46.42388
-84.10203,46.26468
-84.10161,35.12065
-84.10103,34.20715
-84.10089,35.12041
-84.10036,39.40631
-84.10016,46.42426
-84.09849,32.66956
-84.09781,37.00476
-84.09709,36.22578
-84.0967,46.42534
-84.09527,36.22563
-84.09517,34.94977
-84.0942,45.11573
-84.0937,35.09094
-84.09296,46.14693
-84.09294,42.33248
-84.09271,35.09732
-84.09195,35.55206
-84.08906,31.60855
-84.08874,36.20417
-84.08571,35.9961
-84.08441,34.20848
-84.08371,44.75261
-84.08352,35.53914
-84.08205,42.31282
-84.08138,36.25582
-84.08128,37.74864
-84.08071,37.85228
-84.08035,42.33694
-84.07927,37.85253
-84.07686,45.48881
-84.07357,44.17969
-84.07267,43.357
-84.06973,42.41301
-84.06968,42.36467
-84.06906,46.09119
-84.06607,35.54705
-84.06419,34.19443
-84.06325,44.24752
-84.05929,42.40465
-84.05695,41.01861
-84.05389,34.89105
-84.05362,34.89126
-84.05295,36.2494
-84.05046,40.75826
-84.04865,39.4888
-84.04842,44.36363
-84.04641,42.36166
-84.04589,36.30357
-84.04574,32.29711
-84.04522,42.8847
-84.04347,42.41803
-84.04342,44.65387
-84.04211,38.34847
-84.04084,42.42214
-84.0407,35.0945
-84.03902,44.39708
